             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
     16.7967499821608222             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000079103200      0.0129695186768855      0.0646548556941671      0.0049847855275190      0.0000162078447681
     16.8361640739017844             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000079725251      0.0130701751886810      0.0648504798117249      0.0049419058844974      0.0000160560195202
     16.8755781736951675             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000080350337      0.0131713022801066      0.0650444227252596      0.0048994717856655      0.0000159081900016
     16.9149922815678160             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000080978378      0.0132728863132571      0.0652367017953016      0.0048574733006793      0.0000157642238287
     16.9544063969747292             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000081609290      0.0133749138504065      0.0654273340031992      0.0048159007253801      0.0000156239940772
     16.9938205208178950             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000082242994      0.0134773716517440      0.0656163359579417      0.0047747446836989      0.0000154873790205
     17.0332346551363969             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000082879411      0.0135802466735940      0.0658037239157973      0.0047339965410313      0.0000153542618691
     17.0726488029916297             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083518463      0.0136835260667891      0.0659895138148928      0.0046936485240775      0.0000152245305109
     17.1120629683763568             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084160074      0.0137871971716571      0.0661737212972876      0.0046536934464081      0.0000150980772754
     17.1514771547918841             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084804167      0.0138912475122749      0.0663563617185213      0.0046141244238502      0.0000149747987226
     17.1908913635545417             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085450669      0.0139956647959624      0.0665374501561382      0.0045749346106857      0.0000148545954463
     17.2303055941138545             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086099505      0.0141004369165350      0.0667170014154637      0.0045361170585249      0.0000147373718923
     17.2697198457995746             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086750603      0.0142055519562186      0.0668950300304537      0.0044976646559184      0.0000146230361894
     17.3091341190726702             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087403893      0.0143109981846561      0.0670715502565478      0.0044595700889911      0.0000145114999956
     17.3485484157134593             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088059303      0.0144167640552005      0.0672465760596162      0.0044218258752362      0.0000144026783536
     17.3879627380470581             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088716764      0.0145228382022258      0.0674201211096667      0.0043844245143706      0.0000142964895504
     17.4273770886064803             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089376209      0.0146292094372181      0.0675921987842452      0.0043473589840448      0.0000141928549746
     17.4667914693773305             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000090037571      0.0147358667464134      0.0677628221985359      0.0043106232283477      0.0000140916989580
     17.5062058816049060             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000090700783      0.0148427992890473      0.0679320042455121      0.0042742121242654      0.0000139929486173
     17.5456203257609928             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000091365781      0.0149499963975492      0.0680997576286512      0.0042381211052362      0.0000138965337109
     17.5850348021587379             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000092032500      0.0150574475775868      0.0682660948765446      0.0042023456319009      0.0000138023865185
     17.6244493114735832             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000092700877      0.0151651425072387      0.0684310283349922      0.0041668808117683      0.0000137104417443
     17.6638638549585600             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000093370851      0.0152730710351704      0.0685945701503741      0.0041317213157331      0.0000136206364322
     17.7032784343490519             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000094042360      0.0153812231791337      0.0687567322522859      0.0040968613559748      0.0000135329098858
     17.7426930519512922             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000094715345      0.0154895891230078      0.0689175263341637      0.0040622947386833      0.0000134472035922
     17.7821077102642562             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000095389746      0.0155981592118074      0.0690769638372562      0.0040280151706645      0.0000133634611472
     17.8215224109264270             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000096065505      0.0157069239487177      0.0692350559551426      0.0039940167322960      0.0000132816281667
     17.8609371544338558             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000096742565      0.0158158739948150      0.0693918136589603      0.0039602941981432      0.0000132016521884
     17.9003519408118912             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000097420870      0.0159250001685549      0.0695472477293208      0.0039268430981624      0.0000131234825714
     17.9397667701446757             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000098100365      0.0160342934447826      0.0697013687854036      0.0038936595922588      0.0000130470704036
